348,762.2766346973303,0.6684647187722315,1.0,26.616565214356942,6.557142857142857,747.3023133704319,838.4899790736608,837.3257038225448,4.485714285714286,0.27148709125085074,81.83493108759937,21.240800824960647,448.53652774618547,439.1369979678653,0.9003857497013293,1700.607142857143,56.808571428571426,697.7942276054209,80.0,80.0,1.0,27.614182194616976,779.1730203280929,0.5515307871152514,0.5714285714285714,0.0,13.332698419918092,828.4014085064682,0.14285714285714285,3889.5462163529705,429.06455676234117,14.139999999999999,15.560676477184483,38.205714285714286,38.57247754665462,97.90571428571427,97.78472864935937,0.0,0.0,57.023452527414,85.45193430046531,0.18625731710506713,1.0,0.8571428571428571,0.14285714285714285,0.0,86.51171445518914,0.8571428571428571,547.0062147613837,148.07523240020282,18.226276829686746,872.8556499894863,704.92597531023,76.64339722231914,2.156380296570382,213,0.6
349,758.224807577655,0.8101094961497665,1.0,28.296433257268344,6.900000081743514,751.1736939752175,793.1471533203123,815.4685609654019,4.400000081743513,0.19600899596648694,81.05238064028728,106.48358899030984,424.46286421178496,540.3820476759139,0.9014507032243732,1700.607142857143,55.09428571428571,699.0780435558829,80.0,80.0,1.0,27.846638655462183,774.0231150147349,0.6029585877825905,0.42857142857142855,0.0,10.31081988654614,821.8475118798615,0.14285714285714285,4078.796316361348,493.64183805502734,14.497142857142856,17.798396571231304,34.92,35.037905830736534,97.69570975167412,97.56162242003185,0.14285714285714285,0.14285714285714285,55.67381199610187,82.92562284960395,0.19927726781467886,1.0,0.14285714285714285,0.8571428571428571,0.0,79.77071295821524,0.7142857142857143,586.6010253842991,128.64405081950176,15.414439718318437,875.9076856981909,668.6727741278315,87.79210146481752,1.7560401929944887,583,0.72
350,752.1496792114184,0.7781181902325314,1.0,24.92352842429121,6.9000000953674325,747.6660117047976,772.5999755859376,758.5999755859376,4.400000095367432,0.32827482440375855,81.30944572549932,15.806154500229159,551.7118495315943,532.1987576960265,0.8168920887792543,1700.0,55.0,696.0836606204214,80.0,80.0,1.0,26.0,770.8912344438158,0.6218807405672436,0.6428571428571429,0.0,11.264983439352248,802.4887882596139,0.07142857142857142,3513.4904522237784,445.5762029726165,14.498571428571427,17.235746167066804,35.317142857142855,35.178382731261884,97.95285714285714,97.94253757142306,0.0,0.0,106.39750546413767,82.48972827740877,0.19892939303251092,1.0,0.9285714285714286,0.07142857142857142,0.14285714285714285,83.23898058784462,0.9285714285714286,428.148766093016,131.29722452933487,14.491685545312837,847.4642911451962,632.5642945905483,88.69045309126845,1.9060637500463053,761,-1.66
351,757.732575784464,0.9072860934504176,1.0,22.700846221870076,6.900000081743514,722.3146904681172,793.1471533203123,815.4685609654019,4.400000081743513,0.2828814326007185,81.99436992754347,12.909867328354027,409.7227662693266,431.4977273847259,0.9014476106534447,1357.75,64.52285714285713,699.0501881719234,80.0,80.0,1.0,27.89156794425087,784.1647866951299,0.5482852206492265,0.5714285714285714,0.0,9.932403006098829,795.9884995797298,0.14285714285714285,3677.8713165463146,524.0209215101704,14.497142857142856,18.18857306886235,35.205714285714286,34.35433986392978,97.90571428571427,97.8119124561553,0.14285714285714285,0.14285714285714285,51.79405317889482,90.46465837463248,0.19364881141290496,1.0,0.14285714285714285,0.8571428571428571,0.14285714285714285,91.06807863115273,0.7142857142857143,492.5722884172232,121.17168957906084,13.624800143473268,864.5596125002096,662.141522743068,87.58804320705471,2.0742292373560898,614,0.57
352,764.6089244611184,1.157520706273083,1.0,20.470197917442835,6.4000000953674325,748.8695696491739,845.5999755859376,840.7999877929689,4.699999809265138,0.2708803436219958,84.66490820629329,44.83271209627613,503.75667601841764,459.55120488744245,0.9002908799598668,1295.0,66.0,695.5357394933424,80.0,80.0,1.0,31.0,794.4771170774437,0.40949152806308114,0.6428571428571429,0.0,13.041633618057778,822.0744319619614,0.07142857142857142,3511.147831354422,397.6473719955524,14.069999999999999,14.53352963817178,35.45141630901288,34.5384955287996,97.95285714285714,97.84503835219222,0.0,0.0,59.284252091229135,85.75238129982623,0.18790688050777543,1.0,0.9285714285714286,0.07142857142857142,0.0,84.75482768251611,0.9285714285714286,630.8609731586529,111.11993215903898,19.624556799660073,862.7225581676686,691.7993265842782,78.46810546847276,1.4438725963851904,246,0.31
353,765.35550626433,0.8104212247698701,1.0,20.24854483534977,6.557142857142857,752.9949554989386,786.3757038225448,807.2400104631696,4.400000081743513,0.25908461428513485,81.9725631433371,21.60521763548432,433.1248189428411,462.9439402169176,0.8739455286187395,1349.1785714285713,62.808571428571426,697.0617749549331,80.0,80.0,1.0,27.029825783972125,663.3401989850057,0.6220276287816732,0.5714285714285714,0.0,11.38429092975052,833.4268228630883,0.14285714285714285,3413.330943242812,448.455285224997,14.497142857142856,19.140949836244296,34.49142857142857,33.50769664574367,97.90571428571427,97.83720072211669,0.0,0.0,91.50088006507845,89.11709275175781,0.19792502335875675,1.0,0.8571428571428571,0.14285714285714285,0.2857142857142857,89.05246216335455,0.5714285714285714,721.044815701957,119.4794268025092,14.598740118140167,857.3773938615657,633.9014296548964,76.39356277473696,2.0227853577670505,853,0.58
354,764.8864388554987,0.841991230559269,1.0,22.542263865803502,6.557142857142857,734.0146531855179,786.3757038225448,807.2400104631696,4.400000081743513,0.2466338189821025,82.07844672839607,8.251441740870277,500.25759175797594,516.4759485242596,1.025478666817488,1340.607142857143,62.808571428571426,698.2557553598098,80.0,80.0,1.0,26.78425087108014,784.0699308133196,0.5419839319467011,0.7142857142857143,0.0,11.09567246110954,829.5812818797078,0.14285714285714285,3509.465962303424,454.99761613545263,14.497142857142856,17.46052997759293,35.68923076923077,35.886696094049285,97.90571428571427,97.82487839510081,0.0,0.0,103.24929870128615,87.40292443389602,0.1948306662239733,1.0,0.8571428571428571,0.14285714285714285,0.0,87.38380870399689,0.8571428571428571,633.231579988159,127.27943640495106,13.449461207463525,848.8895097801612,643.1866975617986,70.67832479686942,1.997916639411955,811,0.31
355,740.3754007674213,0.8805462054324867,1.0,26.199434142759337,6.657142761775424,729.0993309468912,830.1757352120534,841.1828466796877,4.571428489685059,0.23686016540275887,69.60535343074663,79.70989660017904,440.07972195696885,528.7890392961519,0.8630361221495451,1696.607142857143,55.09428571428571,699.3624954638918,80.0,57.652462879996655,0.6035883639334807,27.618733321256123,772.7692039414517,0.5590812865272163,0.5714285714285714,0.0,10.44907421497484,792.339421954906,0.14285714285714285,3901.6858256057894,440.9327870598617,14.139999999999999,15.057397991422496,38.92,39.02988027807236,97.90571428571427,83.49463952471459,0.0,0.0,60.328055426316496,90.2413241167224,0.19071457584602317,1.0,0.8571428571428571,0.14285714285714285,0.0,91.88254817983179,0.8571428571428571,558.7468869201418,153.05099482892984,20.0495822749654,875.4154680769643,724.6775288465026,75.98668231186409,1.9528934458257363,125,0.44
356,734.0324475875411,0.2212379572495951,1.0,27.829532956318666,6.728571265084404,718.4720672756987,830.1757352120534,841.1828466796877,4.571428489685059,0.2636214591981843,72.84438160245605,69.61014044754643,466.5406624689118,545.4375034872504,0.908149423177196,1700.607142857143,55.09428571428571,692.9895051112646,80.0,80.0,1.0,28.714285714285715,773.4611727724287,0.5920473380007648,0.7142857142857143,0.0,16.135422687490085,804.282182102182,0.2857142857142857,4377.55113840484,434.60688827020977,14.139999999999999,16.010207159969806,40.92,39.49377729999294,97.90571428571427,51.37956135557332,0.14285714285714285,0.0,66.24653479183208,87.19262245897689,0.2051087209230635,1.0,0.8571428571428571,0.14285714285714285,0.0,86.40632804329432,0.8571428571428571,692.046185302441,142.54283457127877,18.329323450409643,847.7332296903973,655.5990384226781,83.01991810139883,1.8579815121553835,135,0.45
357,747.8784243334801,1.446633661267148,1.0,27.955784451163236,6.814285877772739,749.4968235611425,796.747163783482,817.7828571428571,4.400000081743513,0.16974796506476458,81.17163988554611,59.368261099890596,420.7115643172953,487.65249879206607,0.9054929421003836,1709.1785714285713,55.951428571428565,694.1268817983612,80.0,80.0,1.0,27.0,764.0924630773961,0.46006997422514745,0.2857142857142857,0.0,11.880771941504536,819.0819261920234,0.14285714285714285,3882.434651779569,587.0439823470548,15.21142857142857,17.208617754104218,38.205714285714286,38.021517265792575,97.20571188790457,95.21137720558868,0.0,0.0,52.427939018192546,90.87208211716265,0.2210609853401058,1.0,0.14285714285714285,0.8571428571428571,0.0,90.69842059046573,0.8571428571428571,510.4144046190899,110.7519216457633,13.563821602276708,848.891832206032,660.2837610849127,86.02629862242352,2.2471964893275542,457,0.58
358,748.5091021162241,0.7616877188506936,1.0,19.86750051232853,6.9000000953674325,744.7737587864525,777.0,761.5,4.400000095367432,0.20789501592600051,83.81971460258663,25.046030888859296,512.2153465518486,537.4467939436572,0.8484443292731735,1300.0,66.0,700.0005659634974,80.0,80.0,1.0,29.34327731092437,749.2695888625657,0.5990899079392796,0.6428571428571429,0.0,11.782848377493957,817.6144982666701,0.07142857142857142,3191.8369386875543,436.92121207108164,14.498571428571427,17.62463079685192,35.21661375661376,35.506098685749336,97.95285714285714,97.84376906364894,0.0,0.0,55.382365672936366,88.11804104402395,0.20416075509829804,1.0,0.07142857142857142,0.9285714285714286,0.0,90.21171264401302,0.9285714285714286,626.2626881925632,103.50134292630234,2.6728599045087678,889.103719302367,623.4683166778248,88.82565897482628,2.0500741420157387,665,0.44
359,760.8901572269631,1.437287622720003,1.0,21.75551177231994,6.900000081743514,731.5958774938763,783.632836216518,772.3542857142857,4.400000081743513,0.14646184756536967,82.05638215191206,9.356786688901423,530.745437698557,548.5588183551978,0.8591417656334606,1332.0357142857142,64.52285714285713,699.785170429567,80.0,80.0,1.0,27.0,776.877547278824,0.5490507922228425,0.8571428571428571,0.0,13.027936047322388,773.045373639064,0.14285714285714285,4090.3008286314257,362.9867703618515,14.497142857142856,15.229924484331475,36.06285714285714,36.193447866525666,97.20571188790457,97.04806402304648,0.0,0.14285714285714285,56.541204329083584,90.10632543833425,0.1982555625005194,1.0,0.14285714285714285,0.8571428571428571,0.0,91.2879067805509,0.8571428571428571,635.473117973401,139.14686299677965,15.199970689777947,871.6932926254983,634.6337877904258,88.65150365966333,2.1124216750899465,549,0.44
360,740.4615750778466,1.4342990453353686,1.0,25.088126142376236,6.900000081743514,679.6001776448014,783.632836216518,772.3542857142857,4.400000081743513,0.30281193589442407,81.12607472587936,18.597639660092103,524.1874864853927,551.1382804090551,0.995005328694205,1332.0357142857142,64.52285714285713,698.4831285012136,80.0,80.0,1.0,27.0,780.7379331762717,0.5737602145836822,0.42857142857142855,0.0,11.252349699196357,796.7338138172871,0.14285714285714285,4102.925510083254,547.3740317431805,14.854285714285712,19.96894409850002,37.348571428571425,35.75695504913916,97.20571188790457,97.08211366451344,0.0,0.0,61.23972151850122,90.98733334062868,0.21567866251801826,1.0,0.14285714285714285,0.8571428571428571,0.14285714285714285,89.22245545646157,0.8571428571428571,539.4031204202072,112.86018190958573,15.663492756176591,859.2966034326816,680.9455374524485,87.89448518030778,1.9252447338927805,538,0.3
361,758.6230794062104,1.4123686080447933,1.0,23.64208115065703,6.771428571428571,756.668479247273,787.0614076450894,776.8114390345982,4.400000081743513,0.10805814950261265,83.30943702741111,16.543589643948657,505.2363995856964,500.69549222813293,1.0254322435906393,1357.75,64.52285714285713,697.6214598817229,80.0,80.0,1.0,27.0,777.6690124364712,0.5667497733720978,0.6428571428571429,0.0,10.34485252967174,800.0938597789885,0.07142857142857142,3330.7664818085104,489.57141868365346,14.927142857142856,17.93930340474225,36.03142857142857,35.98043989373766,97.95285714285714,97.87825394319428,0.0,0.0,56.74003551446315,93.6531323961761,0.23154395837791558,1.0,0.07142857142857142,0.9285714285714286,0.2857142857142857,93.65380661332394,0.6428571428571429,718.0088638260211,105.09046535094778,14.61959877907413,862.0324042441358,660.8906839614026,86.67300096310848,2.048264583743377,435,0.59
362,749.68304361217,1.289068929544916,1.0,23.854938800586385,6.642857061113629,679.7667854943091,800.6043066406248,821.3828676060267,4.485714285714286,0.16153919375701145,85.88566488025121,35.38999861503767,478.8983594811963,455.03590869542677,1.020995441624159,1357.75,64.52285714285713,696.7883246030794,80.0,80.0,1.0,27.428571428571427,776.0391276848887,0.536683925356982,0.8571428571428571,0.0,13.743940120824147,806.9464321646035,0.14285714285714285,4164.5340516017195,596.8909374590984,14.854285714285712,18.70891295082831,38.92,39.17842135355102,94.40571319580077,94.34233896886857,0.0,0.0,55.29471766343611,79.92530274490382,0.21999795086045065,1.0,0.14285714285714285,0.8571428571428571,0.0,79.93468999699569,0.8571428571428571,632.2137984455236,124.6211179378129,16.25515040619874,866.7726020207805,673.9052111146024,85.19921143738554,2.1492572311298654,365,0.6
363,769.1920254085886,0.9647883230486354,1.0,22.077342390897268,6.728571265084404,755.7920562268746,789.8042752511162,811.1828466796877,4.400000081743513,0.2529909338356395,86.49855256396918,36.61309645972351,462.35857678533046,437.0908118305139,0.9009125983944369,1357.75,63.66571428571428,698.6278630837015,80.0,80.0,1.0,27.0,753.7973715304736,0.5499524948513135,0.5714285714285714,0.0,12.11061972918044,827.3909165128151,0.14285714285714285,3655.914024216253,158.71946404762485,14.497142857142856,17.71725266097108,35.974334554334554,35.97332296653175,97.90571428571427,97.79796445986513,0.0,0.0,88.04476748554298,89.02257994416017,0.19940247264927496,1.0,0.8571428571428571,0.14285714285714285,0.0,86.12633727417098,0.8571428571428571,472.6938200435908,135.9466883126085,4.199120714164206,860.8599173346805,575.0160464576056,92.20398618395693,1.7863631461983147,715,0.45
364,747.5064173009915,0.7466300093151762,1.0,25.26499903309159,6.642857061113629,762.6916251758847,838.4899790736608,837.3257038225448,4.485714285714286,0.25837349719983255,82.20419308559893,34.93562717592103,460.6980946512013,437.88755458753025,0.9081234909310397,1700.607142857143,56.808571428571426,696.7879020851715,80.0,80.0,1.0,29.175883154517543,753.858050737482,0.5376068763494757,0.42857142857142855,0.0,10.166721545707706,816.6698297331915,0.2857142857142857,4073.7737415431975,414.64533149103414,14.139999999999999,13.918875464147689,38.49142857142857,38.163161759464266,97.90550830591677,42.63833957118629,0.0,0.0,66.14969093106671,81.46645830062764,0.21211091795676976,1.0,0.8571428571428571,0.14285714285714285,0.0,81.11633626877715,0.8571428571428571,491.91693966724864,143.3178056809358,18.205596903555186,870.7674526763211,708.0793935083104,81.23803306208458,1.9673309014963782,224,0.6
365,768.217232513004,0.8455380346840913,1.0,22.295482406924883,6.728571265084404,761.9548310856237,834.5471428571428,827.2971219308038,4.400000081743513,0.09587587943067774,75.48485714488531,28.404014115357636,474.1730024807272,512.0459147970089,0.897319028528008,1357.75,64.52285714285713,692.4809803526799,80.0,80.0,1.0,27.714285714285715,776.5144179748307,0.46759356896858656,0.5714285714285714,0.0,10.988595322976169,809.4257597847062,0.14285714285714285,3440.8205321724577,465.0394087156288,14.139999999999999,15.557983643618632,34.92,34.92221087055942,97.90544998168944,97.80575819542788,0.0,0.0,55.52540234371429,86.19502685337805,0.19281757674338781,1.0,0.8571428571428571,0.14285714285714285,0.14285714285714285,87.30163193744285,0.7142857142857143,501.9732898018186,112.75557290568064,15.903796246574009,848.0738319920883,670.7327123603258,80.50240476463476,2.010965401591467,26,0.45
366,750.0211770235626,1.3769503350002423,1.0,19.995629887908166,6.642857061113629,722.2457912849495,796.747163783482,817.7828571428571,4.400000081743513,0.3318035254823709,80.77833980752676,7.649819813963482,456.9699492481691,459.9540747838469,0.9015688768454141,1362.0357142857142,64.52285714285713,698.2721446889184,80.0,80.0,1.0,27.857142857142858,755.2231631994957,0.5383499879350087,0.7142857142857143,0.0,12.43454033482857,793.8206887421964,0.14285714285714285,3749.5890451486257,550.1245945621916,14.854285714285712,16.941685425748226,36.06285714285714,36.0036241367885,97.20571188790457,97.0556072729352,0.0,0.0,58.75682959256791,90.3488822308386,0.21305107697685083,1.0,0.14285714285714285,0.8571428571428571,0.0,91.28896095624404,0.8571428571428571,557.1900432778631,137.01902403502592,14.910392806306982,855.0654326607045,650.5996972741807,87.71734663450547,2.2900638733436685,503,0.58
367,767.7694085496975,1.3162566792452708,1.0,20.348476920841495,6.9000000953674325,763.8361824268112,781.5999755859376,765.0,4.400000095367432,0.04539908192902138,68.58048540130669,21.750894521042827,551.0575284048907,573.2529300380477,0.847710883687072,1270.0,66.0,698.8596586769869,80.0,80.0,1.0,27.0,787.3724445850733,0.5523976493473829,0.6428571428571429,0.0,13.47658354986821,838.1041586789523,0.07142857142857142,3563.5099811006794,517.9953522066306,14.498571428571427,15.423331581911276,35.472153815501095,34.90883740989039,97.70085170200893,96.92461056181341,0.0,0.0,53.916564512298784,92.65584005298965,0.19250617384543864,1.0,0.07142857142857142,0.9285714285714286,0.14285714285714285,91.13241224772504,0.9285714285714286,373.2618019750442,126.91635952841905,14.212043904072294,847.1641538185414,653.8510984057285,89.79385105219168,2.074208851169595,568,0.3
368,752.8625370202764,1.3913549787197261,1.0,20.393415359213083,6.771428571428571,746.7510032383228,787.0614076450894,776.8114390345982,4.400000081743513,0.22757745009181754,80.51889022252196,10.367688246834712,502.39829837715587,504.5519666157457,0.8178421947196005,1357.75,64.52285714285713,695.0488479741979,80.0,80.0,1.0,25.285714285714285,776.135805101875,0.44568385262574467,0.5714285714285714,0.0,11.372720417289539,804.7546180969151,0.14285714285714285,3081.0265333448624,427.6501831907879,14.854285714285712,19.190693135980617,36.92,32.203780480191035,97.90556441120665,97.79777457155204,0.14285714285714285,0.0,54.30457200568401,90.88690543316486,0.2276800474220313,1.0,0.14285714285714285,0.8571428571428571,0.2857142857142857,91.31182291406489,0.42857142857142855,667.0028476751337,124.8351560717873,13.404651424576997,848.2802991498951,664.8737037292584,86.81872772228964,2.0102385181521196,417,0.58
369,758.4410593995108,0.8252780026854679,1.0,21.983002130441097,6.900000081743514,759.0668946212193,779.6899999999999,769.3542857142857,4.400000081743513,0.2751687206281349,81.98341433126156,18.80771826972173,487.7584688741271,516.292433929001,0.85583624251921,1357.75,64.52285714285713,700.435432933623,80.0,80.0,1.0,28.491690240452616,767.6535068516471,0.6225235423099782,0.42857142857142855,0.0,13.040198713280398,821.6374375490642,0.14285714285714285,3688.9322343607428,461.22401632102185,14.497142857142856,19.27703172026773,35.930804321728694,34.19497188884538,97.90571428571427,97.78375477214817,0.14285714285714285,0.14285714285714285,53.92306816475919,89.24836864659387,0.19834877272647608,1.0,0.14285714285714285,0.8571428571428571,0.14285714285714285,89.66211290043245,0.7142857142857143,561.2456372391899,118.85970959726085,15.050957693213022,863.422860484072,647.3493924278604,88.44215187062865,2.012646602483666,663,0.45
370,748.0668693370443,0.8891677451218877,1.0,22.798996223525943,6.900000081743514,743.535285629396,793.1471533203123,815.4685609654019,4.400000081743513,0.2863454358805237,82.02843483201194,8.362338272707065,404.08543414279194,422.1620827768499,0.9015675088964984,1362.0357142857142,64.52285714285713,699.7548401301989,80.0,80.0,1.0,28.191238564391274,774.8617982349734,0.5715672264035259,0.7142857142857143,0.0,10.326532748145898,812.0910014105024,0.14285714285714285,3314.022157759861,523.2410943746585,14.497142857142856,15.286334840855622,35.20662613981763,36.076242754628815,97.90571428571427,97.77513678195952,0.14285714285714285,0.0,57.97041105858413,89.86739002017228,0.20088023881051745,1.0,0.14285714285714285,0.8571428571428571,0.0,90.23533976010351,0.8571428571428571,551.0325277431199,125.61439027981213,13.234650029815741,884.3844302409052,657.478553627138,88.81937554471774,1.9420787099086942,625,0.57
371,749.0500840661267,0.814660219389147,1.0,25.818514510101107,6.9000000953674325,756.3849313722774,772.5999755859376,758.5999755859376,4.400000095367432,0.315865188259964,81.89259133515657,19.218987096606895,471.3518811243735,481.0922227455905,0.9005338296662574,1700.0,55.0,699.2685596316314,80.0,80.0,1.0,25.58658963585434,772.4519528093239,0.5709867107695233,0.7857142857142857,0.0,12.9475706598881,803.194141507928,0.07142857142857142,4258.530157756815,444.1084400510355,14.498571428571427,16.323989951459513,36.88857142857143,36.12536418594171,97.95285714285714,97.91451786209181,0.0,0.0,108.61361421611855,78.6559637319571,0.19896687819804176,1.0,0.9285714285714286,0.07142857142857142,0.0,77.97717924566079,0.9285714285714286,617.9733465139292,129.59818198017516,14.940295266406329,834.2644626160358,626.6670652388196,91.00884049176004,1.8386439864317485,759,0.0
372,740.8569123380499,1.4068224831682496,1.0,28.039305757904163,6.814285877772739,739.5416065612096,796.747163783482,817.7828571428571,4.400000081743513,0.10556290883221664,81.65483633805653,50.940914952692694,434.94348822957073,495.8480862383671,0.9014995264300033,1709.1785714285713,55.951428571428565,695.8386689549999,80.0,80.0,1.0,27.857142857142858,756.6255043463401,0.5225916536218885,0.8571428571428571,0.0,13.040967353667401,844.0035924970209,0.14285714285714285,4223.675546761947,554.0948303249947,15.21142857142857,16.440731991385597,36.777142857142856,36.65673300606864,97.20571188790457,40.039901377489436,0.0,0.0,51.644025523304315,88.75032250143445,0.21469809484632654,1.0,0.14285714285714285,0.8571428571428571,0.0,87.5900403012748,0.8571428571428571,569.3534601582762,128.39871816831774,10.93052674672002,851.2752552068995,676.3160248168779,87.81760531683493,2.01648717631087,479,0.43
373,764.8474039161008,0.8750538250446718,1.0,22.85709727726145,6.728571265084404,749.8589338788179,834.5471428571428,827.2971219308038,4.400000081743513,0.12722005744614373,81.48590436862696,23.480948717399006,464.7058328628532,496.6609494370701,0.927480808009204,1357.75,64.52285714285713,695.1423327124267,80.0,80.0,1.0,27.274079282881615,782.3250192475623,0.6093557135661,0.5714285714285714,0.0,10.49192411144395,802.2421890944034,0.14285714285714285,4144.349999999999,553.19,14.489999999999998,15.019999999999998,36.22,36.13999999999999,97.66999999999999,97.35000000000001,0.0,0.0,54.63999999999999,89.91999999999999,0.19999999999999998,1.0,0.5,0.5,0.0,89.77,0.5,698.3500000000001,140.75,14.620000000000001,866.5699999999999,659.85,87.20000000000002,2.03,3,0.44
374,746.9034173098914,0.7622735020836283,1.0,27.706335236211974,6.728571265084404,700.3838447949707,830.1757352120534,841.1828466796877,4.571428489685059,0.2768249548118495,81.84639224475659,68.48618563369357,467.5054502533248,546.1895318239774,0.9017384519903605,1700.607142857143,55.09428571428571,695.7484171007769,80.0,80.0,1.0,28.714285714285715,784.6130746608538,0.6097607299911656,0.2857142857142857,0.0,11.917720897584937,814.0573405538447,0.14285714285714285,4329.160908013414,437.84292656639724,14.139999999999999,14.957483233124512,38.92,37.627834020637444,94.28584917228693,51.50438118010148,0.0,0.0,63.69081218222607,86.62678012316245,0.20185276387753362,1.0,0.8571428571428571,0.14285714285714285,0.0,85.88059389219109,0.8571428571428571,709.2413863708363,117.35441485554554,18.64769624714986,864.2274557549164,667.4098703191938,78.66497952298013,2.0451475640612515,134,0.45
375,769.4084325736605,0.9864293768701275,1.0,26.477829639972857,6.642857061113629,738.3831384508302,800.6043066406248,821.3828676060267,4.485714285714286,0.20427699535952085,83.0321467063428,25.506786928318977,513.448109886555,501.8167665556214,0.8635928404313065,1700.607142857143,55.951428571428565,697.7205321887285,80.0,80.0,1.0,27.46480675512612,792.6902884253726,0.9164178989987287,0.5714285714285714,0.0,10.156738094466291,790.7363326599103,0.14285714285714285,2757.7510750048796,352.2402444419044,16.13999945504324,21.178925553612373,30.34857142857143,30.166984732491635,63.620000000000005,37.838155010907954,0.0,0.0,40.763507055973456,79.96169508974276,0.2060790822238611,0.2857142857142857,0.14285714285714285,0.8571428571428571,0.0,79.65646676552592,0.14285714285714285,326.6422942324113,71.9139470064767,16.048524529368137,533.3057142857143,474.24285714285713,82.94911294941936,1.514934609112263,325,0.15
376,753.925093366353,1.3302630827311825,1.0,26.810059281518416,6.642857061113629,751.2656639301006,800.6043066406248,821.3828676060267,4.485714285714286,0.10354478278596486,80.09606624114504,19.310817439469304,522.4036575148865,514.775056076898,0.9010819145671963,1700.607142857143,55.951428571428565,695.5258313597582,80.0,80.0,1.0,26.142857142857142,766.5675494393648,0.5310489330234538,0.7142857142857143,0.0,12.634623165744523,806.6974031327057,0.14285714285714285,3536.8438859211237,553.9600716355706,14.568571428571428,18.561054587272498,39.02724124360488,37.51611261387361,94.40571319580077,94.31709730532273,0.0,0.0,55.099874205896775,83.83429814839276,0.2257203627525761,1.0,0.14285714285714285,0.8571428571428571,0.0,83.684268004575,0.7142857142857143,491.55706421729786,117.61512090720642,16.710868084311574,854.6104367162367,680.7727489348998,85.56059045614869,2.017727595699419,355,0.43
377,767.9208253414388,1.4206655685256366,1.0,21.37769019432765,6.900000081743514,767.8338654940437,783.632836216518,772.3542857142857,4.400000081743513,0.2854660061848283,80.44517693606353,12.284255560071147,526.2601327066054,548.3138963531202,0.9845196192058755,1332.0357142857142,55.09428571428571,700.834146292295,80.0,80.0,1.0,26.991491596638657,792.7496457700591,0.5950501512762691,0.7142857142857143,0.0,10.981477764144424,822.985240633494,0.14285714285714285,4231.7402256882915,550.0041840022168,14.854285714285712,18.515604356910718,36.49142857142857,36.265762034636246,97.20571188790457,97.09040930795194,0.14285714285714285,0.14285714285714285,60.64979047059903,92.37963853919246,0.2140644302169174,1.0,0.14285714285714285,0.8571428571428571,0.2857142857142857,89.44389118151062,0.5714285714285714,562.5740381447205,98.93432900572007,14.408548433801155,863.5793049369476,662.3345695543132,88.31101665709889,2.0387289748497173,535,0.45
378,765.2961759486985,0.7097766645284634,1.0,22.387445198910843,6.557142857142857,739.4522156184173,830.1757352120534,841.1828466796877,4.571428489685059,0.2578105588322173,81.27993335714466,20.4073783314189,498.35422025171005,529.3554268044654,0.9308805035974278,1357.75,65.38,698.6789592533366,80.0,80.0,1.0,27.99601990049751,772.1981941189109,0.5481158092544812,0.42857142857142855,0.0,13.657691770981467,813.2585100034959,0.14285714285714285,4061.811639949585,426.0035996852769,14.139999999999999,14.734530557710006,37.49142857142857,37.54528890811637,97.90571428571427,49.063329427816335,0.0,0.0,63.57445480907818,86.13957428888327,0.1934283773628241,1.0,0.8571428571428571,0.14285714285714285,0.0,86.69759022946742,0.8571428571428571,618.6874254060695,144.1331312849095,18.09838778793125,833.1468597472752,701.0915662077983,78.64283899187375,1.803674350604415,186,0.45
379,744.2697335642322,0.7520505159195247,1.0,21.13481764201507,6.9000000953674325,727.3079614971086,777.0,761.5,4.400000095367432,0.15738630019228106,85.61448986693883,13.697887791402197,509.4078907220067,523.6142202580974,0.8792714547548154,1300.0,66.0,697.6205031012976,80.0,80.0,1.0,29.825069348127602,775.7936804772435,0.6533423461166343,0.7857142857142857,0.0,11.834961869810149,818.9083345053808,0.07142857142857142,3629.641595894001,432.3994150921045,14.927142857142856,17.784170408896564,36.03142857142857,36.04507292900983,97.95285714285714,98.10610059307741,0.14285714285714285,0.0,47.65409594831597,88.13571986237199,0.19590488763246558,1.0,0.07142857142857142,0.9285714285714286,0.0,90.3949097635331,0.9285714285714286,633.1328941776834,129.51650297738553,14.850108128854435,884.1377116936648,653.2418289701802,88.29634324542693,1.908688919539896,676,0.44
380,763.5529719618814,0.18241871218363356,1.0,24.19645596827447,6.5,736.3449871503897,832.5999755859376,841.5999755859376,4.5,0.1738246117593787,85.44786620554125,51.61204138906491,457.9096900992299,405.32177195768924,0.9015036639596925,1700.0,56.0,700.5841905987224,80.0,80.0,1.0,29.714285714285715,747.3816573727715,0.9849039815446096,0.5,0.0,8.870578126279373,773.3634800298839,0.07142857142857142,592.0500000000001,388.2849501460584,14.069999999999999,6.431428571428571,17.602857142857143,17.493379271371015,97.95285714285714,97.87031842093609,0.0,0.0,63.06286116888367,86.62733220050589,0.17098697621947787,1.0,0.9285714285714286,0.07142857142857142,0.2857142857142857,86.16453349835902,0.7857142857142857,718.7768243773654,74.78764438320968,12.98103357997699,697.3014547916885,673.8279214028117,83.75960614006708,1.3319384467498665,295,0.6
